t1,t2,t3,t4 
39.927074,39.37067,39.609154,39.656853
39.927074,39.37067,39.609154,39.656853
39.927074,39.37067,39.593254,39.656853
39.927074,39.354767,39.609154,39.656853
39.91119,39.354767,39.593254,39.656853
39.91119,39.354767,39.593254,39.656853
39.91119,39.354767,39.593254,39.656853
39.91119,39.354767,39.593254,39.640953
39.91119,39.338867,39.577354,39.640953
39.91119,39.338867,39.593254,39.625053
39.89529,39.338867,39.577354,39.625053
39.89529,39.338867,39.577354,39.625053
39.91119,39.322975,39.561466,39.625053
39.89529,39.322975,39.561466,39.625053
39.89529,39.307072,39.561466,39.625053
39.89529,39.307072,39.545567,39.609154
39.879395,39.307072,39.545567,39.625053
39.89529,39.307072,39.545567,39.609154
39.879395,39.307072,39.545567,39.609154
39.879395,39.291168,39.545567,39.609154
39.879395,39.291168,39.545567,39.609154
39.879395,39.291168,39.529667,39.609154
39.879395,39.275265,39.529667,39.593254
39.863499,39.275265,39.529667,39.593254
39.863499,39.275265,39.529667,39.593254
39.863499,39.275265,39.513767,39.577354
39.863499,39.259365,39.529667,39.593254
39.863499,39.259365,39.513767,39.577354
39.863499,39.259365,39.529667,39.577354
39.847603,39.259365,39.513767,39.577354
39.847603,39.259365,39.497868,39.577354
39.863499,39.259365,39.497868,39.561466
39.847603,39.259365,39.497868,39.561466
39.847603,39.243462,39.497868,39.561466
39.847603,39.243462,39.497868,39.545567
39.831707,39.227558,39.481968,39.545567
39.831707,39.227558,39.481968,39.545567
39.847603,39.227558,39.481968,39.545567
39.831707,39.227558,39.466064,39.545567
39.831707,39.227558,39.481968,39.529667
39.831707,39.227558,39.466064,39.529667
39.831707,39.211666,39.466064,39.529667
39.831707,39.211666,39.466064,39.513767
39.831707,39.211666,39.450176,39.513767
39.831707,39.211666,39.450176,39.513767
39.815811,39.195763,39.466064,39.513767
39.831707,39.211666,39.450176,39.513767
39.799923,39.195763,39.450176,39.513767
39.815811,39.195763,39.450176,39.513767
39.815811,39.179859,39.434273,39.497868
39.799923,39.195763,39.434273,39.497868
39.799923,39.179859,39.434273,39.497868
39.815811,39.179859,39.434273,39.497868
39.799923,39.179859,39.418373,39.481968
39.815811,39.163956,39.418373,39.481968
39.799923,39.163956,39.418373,39.481968
39.799923,39.163956,39.418373,39.481968
39.784023,39.163956,39.418373,39.481968
39.784023,39.163956,39.418373,39.481968
39.799923,39.163956,39.418373,39.481968
39.799923,39.148052,39.418373,39.481968
39.784023,39.148052,39.418373,39.450176
39.784023,39.132145,39.402473,39.466064
39.784023,39.148052,39.402473,39.450176
39.784023,39.132145,39.402473,39.450176
39.784023,39.132145,39.402473,39.450176
39.768127,39.132145,39.402473,39.450176
39.768127,39.132145,39.38657,39.450176
39.752232,39.132145,39.402473,39.434273
39.752232,39.132145,39.38657,39.450176
39.752232,39.116241,39.38657,39.434273
39.752232,39.116241,39.38657,39.434273
39.752232,39.116241,39.38657,39.434273
39.752232,39.100338,39.37067,39.418373
39.752232,39.100338,39.37067,39.418373
39.736332,39.100338,39.37067,39.418373
39.736332,39.100338,39.37067,39.418373
39.752232,39.084442,39.37067,39.402473
39.736332,39.084442,39.354767,39.402473
39.736332,39.084442,39.354767,39.402473
39.736332,39.068539,39.354767,39.402473
39.736332,39.068539,39.354767,39.402473
39.736332,39.068539,39.354767,39.38657
39.736332,39.068539,39.354767,39.38657
39.736332,39.068539,39.354767,39.38657
39.720436,39.052635,39.338867,39.38657
39.720436,39.052635,39.338867,39.37067
39.720436,39.036728,39.338867,39.37067
39.720436,39.052635,39.338867,39.37067
39.720436,39.036728,39.322975,39.37067
39.704536,39.036728,39.338867,39.37067
39.704536,39.036728,39.322975,39.354767
39.704536,39.036728,39.322975,39.354767
39.704536,39.036728,39.322975,39.37067
39.704536,39.020824,39.307072,39.354767
39.704536,39.020824,39.307072,39.354767
39.688637,39.020824,39.307072,39.338867
39.704536,39.020824,39.307072,39.338867
39.688637,39.020824,39.307072,39.322975
39.688637,39.004917,39.307072,39.338867
39.688637,39.020824,39.307072,39.338867
39.688637,39.004917,39.291168,39.322975
39.688637,38.989014,39.307072,39.322975
39.688637,39.004917,39.291168,39.322975
39.672749,38.989014,39.291168,39.322975
39.672749,38.973118,39.275265,39.307072
39.672749,38.973118,39.275265,39.307072
39.672749,38.973118,39.275265,39.307072
39.672749,38.973118,39.275265,39.307072
39.656853,38.973118,39.259365,39.307072
39.656853,38.957211,39.275265,39.291168
39.656853,38.957211,39.275265,39.291168
39.656853,38.957211,39.259365,39.291168
39.656853,38.957211,39.259365,39.291168
39.656853,38.957211,39.259365,39.291168
39.656853,38.941303,39.259365,39.291168
39.656853,38.941303,39.259365,39.291168
39.640953,38.941303,39.259365,39.275265
39.640953,38.941303,39.243462,39.275265
39.640953,38.941303,39.243462,39.259365
39.640953,38.941303,39.243462,39.275265
39.625053,38.9254,39.243462,39.243462
39.640953,38.9254,39.243462,39.259365
39.625053,38.909492,39.227558,39.243462
39.625053,38.9254,39.227558,39.243462
39.625053,38.909492,39.227558,39.243462
39.625053,38.909492,39.211666,39.227558
39.609154,38.909492,39.211666,39.227558
39.625053,38.893585,39.211666,39.227558
39.609154,38.877678,39.195763,39.227558
39.609154,38.893585,39.211666,39.227558
39.609154,38.893585,39.195763,39.211666
39.593254,38.877678,39.195763,39.211666
39.593254,38.877678,39.179859,39.227558
39.609154,38.861782,39.195763,39.211666
39.593254,38.877678,39.195763,39.211666
39.593254,38.861782,39.195763,39.211666
39.593254,38.861782,39.195763,39.211666
39.593254,38.877678,39.179859,39.195763
39.593254,38.845875,39.179859,39.195763
39.593254,38.845875,39.163956,39.179859
39.593254,38.845875,39.179859,39.195763
39.577354,38.845875,39.179859,39.195763
39.577354,38.845875,39.179859,39.179859
39.577354,38.845875,39.179859,39.179859
39.577354,38.845875,39.163956,39.179859
39.561466,38.829967,39.148052,39.179859
39.577354,38.829967,39.163956,39.179859
39.577354,38.829967,39.163956,39.163956
39.561466,38.81406,39.148052,39.163956
39.561466,38.829967,39.148052,39.163956
39.561466,38.829967,39.148052,39.163956
39.561466,38.81406,39.148052,39.163956
39.561466,38.81406,39.148052,39.148052
39.561466,38.81406,39.148052,39.148052
39.545567,38.81406,39.132145,39.163956
39.561466,38.81406,39.132145,39.148052
39.545567,38.798153,39.132145,39.148052
39.545567,38.798153,39.132145,39.148052
39.545567,38.798153,39.132145,39.148052
39.545567,38.798153,39.132145,39.132145
39.545567,38.798153,39.116241,39.148052
39.529667,38.798153,39.132145,39.132145
39.529667,38.798153,39.116241,39.132145
39.545567,38.782246,39.116241,39.132145
39.529667,38.798153,39.116241,39.132145
39.529667,38.782246,39.116241,39.132145
39.529667,38.782246,39.116241,39.116241
39.513767,38.782246,39.100338,39.116241
39.513767,38.782246,39.100338,39.116241
39.513767,38.782246,39.100338,39.116241
39.513767,38.766338,39.100338,39.116241
39.513767,38.766338,39.100338,39.100338
39.513767,38.766338,39.084442,39.100338
39.513767,38.766338,39.084442,39.100338
39.513767,38.750431,39.084442,39.100338
39.513767,38.750431,39.084442,39.100338
39.497868,38.750431,39.084442,39.084442
39.497868,38.750431,39.068539,39.084442
39.497868,38.750431,39.068539,39.084442
39.497868,38.734531,39.084442,39.068539
39.497868,38.734531,39.068539,39.068539
39.497868,38.734531,39.068539,39.084442
39.497868,38.734531,39.068539,39.084442
39.481968,38.734531,39.068539,39.068539
39.481968,38.734531,39.052635,39.068539
39.481968,38.734531,39.052635,39.068539
39.481968,38.734531,39.052635,39.068539
39.466064,38.734531,39.036728,39.068539
39.466064,38.718624,39.036728,39.068539
39.481968,38.734531,39.036728,39.052635
39.466064,38.734531,39.052635,39.052635
39.466064,38.718624,39.036728,39.052635
39.466064,38.702713,39.036728,39.052635
39.466064,38.702713,39.036728,39.036728
39.466064,38.702713,39.036728,39.036728
39.450176,38.718624,39.036728,39.036728
39.466064,38.702713,39.036728,39.036728
39.466064,38.702713,39.036728,39.036728
39.450176,38.702713,39.020824,39.020824
39.450176,38.702713,39.020824,39.036728
39.450176,38.702713,39.020824,39.020824
39.450176,38.686806,39.004917,39.020824
39.434273,38.686806,39.004917,39.020824
39.434273,38.686806,39.004917,39.004917
39.450176,38.686806,39.004917,39.004917
39.434273,38.686806,39.004917,39.020824
39.434273,38.670898,38.989014,39.004917
39.434273,38.670898,39.004917,39.004917
39.434273,38.670898,38.989014,39.004917
39.434273,38.670898,39.004917,38.989014
39.434273,38.670898,39.004917,38.989014
39.418373,38.670898,38.989014,38.989014
39.418373,38.654987,38.989014,38.989014
39.418373,38.654987,38.989014,38.989014
39.418373,38.654987,38.989014,38.973118
39.418373,38.654987,38.989014,38.989014
39.402473,38.63908,38.989014,38.989014
39.402473,38.63908,38.973118,38.973118
39.38657,38.62318,38.973118,38.973118
39.38657,38.63908,38.973118,38.973118
39.38657,38.63908,38.973118,38.973118
39.402473,38.62318,38.957211,38.957211
39.402473,38.62318,38.957211,38.957211
39.402473,38.63908,38.957211,38.957211
39.38657,38.62318,38.957211,38.957211
39.38657,38.62318,38.941303,38.957211
39.38657,38.62318,38.941303,38.941303
39.38657,38.62318,38.941303,38.957211
39.37067,38.62318,38.941303,38.941303
39.37067,38.62318,38.941303,38.941303
39.38657,38.607269,38.941303,38.9254
39.37067,38.607269,38.941303,38.9254
39.37067,38.607269,38.9254,38.9254
39.37067,38.591362,38.9254,38.9254
39.37067,38.607269,38.9254,38.9254
39.37067,38.591362,38.9254,38.9254
39.354767,38.591362,38.909492,38.9254
39.37067,38.591362,38.9254,38.909492
39.354767,38.591362,38.909492,38.909492
39.354767,38.591362,38.909492,38.9254
39.338867,38.591362,38.909492,38.9254
39.338867,38.575451,38.909492,38.909492
39.338867,38.591362,38.909492,38.909492
39.338867,38.575451,38.909492,38.909492
39.322975,38.575451,38.893585,38.893585
39.338867,38.575451,38.893585,38.909492
39.322975,38.55954,38.877678,38.893585
39.322975,38.55954,38.893585,38.893585
39.322975,38.55954,38.893585,38.877678
39.322975,38.55954,38.893585,38.877678
39.322975,38.55954,38.877678,38.877678
39.322975,38.55954,38.877678,38.877678
39.322975,38.543629,38.877678,38.877678
39.307072,38.543629,38.877678,38.861782
39.307072,38.543629,38.861782,38.861782
39.307072,38.527721,38.861782,38.861782
39.307072,38.527721,38.861782,38.861782
39.307072,38.527721,38.861782,38.861782
39.307072,38.527721,38.861782,38.861782
39.291168,38.527721,38.861782,38.861782
39.307072,38.527721,38.861782,38.845875
39.307072,38.527721,38.861782,38.845875
39.291168,38.511818,38.861782,38.845875
39.291168,38.511818,38.845875,38.845875
39.275265,38.527721,38.845875,38.845875
39.275265,38.511818,38.845875,38.845875
39.275265,38.511818,38.845875,38.845875
39.275265,38.495911,38.829967,38.829967
39.275265,38.495911,38.829967,38.829967
39.275265,38.495911,38.829967,38.829967
39.275265,38.48,38.829967,38.829967
39.275265,38.495911,38.829967,38.81406
39.275265,38.495911,38.829967,38.81406
39.259365,38.495911,38.829967,38.81406
39.259365,38.48,38.81406,38.81406
39.259365,38.495911,38.829967,38.81406
39.243462,38.48,38.829967,38.81406
39.243462,38.48,38.81406,38.798153
39.243462,38.48,38.81406,38.81406
39.243462,38.464088,38.81406,38.81406
39.227558,38.464088,38.81406,38.798153
39.243462,38.464088,38.81406,38.798153
39.227558,38.464088,38.81406,38.798153
39.243462,38.464088,38.81406,38.782246
39.243462,38.464088,38.81406,38.798153
39.227558,38.448177,38.798153,38.782246
39.227558,38.448177,38.798153,38.782246
39.227558,38.432266,38.798153,38.782246
39.227558,38.448177,38.798153,38.782246
39.227558,38.432266,38.798153,38.782246
39.227558,38.432266,38.782246,38.766338
39.211666,38.432266,38.782246,38.766338
39.227558,38.448177,38.782246,38.766338
39.211666,38.432266,38.782246,38.766338
39.227558,38.432266,38.782246,38.766338
39.211666,38.416351,38.766338,38.750431
39.195763,38.416351,38.766338,38.750431
39.211666,38.416351,38.766338,38.750431
39.195763,38.40044,38.766338,38.750431
39.195763,38.416351,38.766338,38.750431
39.195763,38.416351,38.750431,38.734531
39.195763,38.40044,38.766338,38.734531
39.195763,38.40044,38.750431,38.734531
39.195763,38.40044,38.750431,38.734531
39.179859,38.40044,38.750431,38.734531
39.195763,38.40044,38.750431,38.718624
39.179859,38.40044,38.750431,38.734531
39.179859,38.384541,38.750431,38.734531
39.179859,38.384541,38.734531,38.734531
39.179859,38.368626,38.750431,38.718624
39.179859,38.384541,38.734531,38.734531
39.179859,38.368626,38.734531,38.718624
39.163956,38.368626,38.734531,38.702713
39.163956,38.352715,38.734531,38.702713
39.163956,38.368626,38.734531,38.702713
39.163956,38.352715,38.734531,38.702713
39.163956,38.352715,38.718624,38.702713
39.163956,38.368626,38.718624,38.702713
39.148052,38.352715,38.718624,38.686806
39.148052,38.352715,38.718624,38.686806
39.148052,38.336803,38.718624,38.686806
39.148052,38.336803,38.702713,38.686806
39.148052,38.336803,38.702713,38.686806
39.148052,38.336803,38.686806,38.686806
39.132145,38.336803,38.686806,38.686806
39.148052,38.320889,38.686806,38.670898
39.132145,38.320889,38.686806,38.670898
39.148052,38.320889,38.686806,38.670898
39.132145,38.320889,38.686806,38.670898
39.132145,38.304977,38.670898,38.670898
39.116241,38.304977,38.654987,38.670898
39.132145,38.304977,38.670898,38.654987
39.116241,38.304977,38.670898,38.654987
39.116241,38.304977,38.670898,38.670898
39.116241,38.289066,38.670898,38.654987
39.116241,38.289066,38.670898,38.654987
39.116241,38.289066,38.654987,38.654987
39.100338,38.289066,38.670898,38.63908
39.100338,38.289066,38.654987,38.63908
39.100338,38.289066,38.654987,38.63908
39.100338,38.289066,38.654987,38.63908
39.100338,38.273163,38.63908,38.63908
39.084442,38.273163,38.63908,38.63908
39.100338,38.257248,38.63908,38.63908
39.100338,38.257248,38.63908,38.62318
39.100338,38.257248,38.63908,38.62318
39.100338,38.257248,38.62318,38.62318
39.084442,38.257248,38.62318,38.62318
39.084442,38.257248,38.62318,38.607269
39.084442,38.241337,38.62318,38.607269
39.084442,38.241337,38.62318,38.607269
39.084442,38.241337,38.607269,38.607269
39.068539,38.241337,38.62318,38.607269
39.068539,38.241337,38.62318,38.591362
39.068539,38.241337,38.607269,38.591362
39.052635,38.241337,38.607269,38.591362
39.068539,38.225422,38.607269,38.591362
39.068539,38.225422,38.607269,38.591362
39.068539,38.225422,38.607269,38.591362
39.068539,38.225422,38.607269,38.575451
39.052635,38.225422,38.607269,38.591362
39.052635,38.225422,38.607269,38.575451
39.052635,38.209507,38.607269,38.575451
39.052635,38.209507,38.591362,38.575451
39.052635,38.193596,38.591362,38.575451
39.036728,38.193596,38.591362,38.575451
39.036728,38.193596,38.575451,38.575451
39.036728,38.209507,38.575451,38.55954
39.036728,38.193596,38.575451,38.55954
39.036728,38.193596,38.575451,38.55954
39.036728,38.193596,38.575451,38.55954
39.036728,38.177681,38.575451,38.55954
39.036728,38.177681,38.55954,38.543629
39.020824,38.177681,38.55954,38.543629
39.020824,38.177681,38.55954,38.543629
39.020824,38.177681,38.55954,38.543629
39.020824,38.177681,38.543629,38.527721
39.020824,38.161777,38.543629,38.543629
39.020824,38.177681,38.543629,38.527721
39.020824,38.161777,38.543629,38.527721
39.004917,38.161777,38.543629,38.527721
39.004917,38.145863,38.543629,38.527721
39.004917,38.145863,38.543629,38.527721
39.004917,38.129948,38.543629,38.511818
39.004917,38.145863,38.543629,38.511818
39.004917,38.129948,38.527721,38.511818
38.989014,38.129948,38.527721,38.511818
38.989014,38.129948,38.527721,38.511818
