t1,t2,t3,t4 
0.242009,-0.018884,0.111568,0.209397
0.242009,-0.018884,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.018884,0.111568,0.209397
0.242009,-0.002576,0.111568,0.193091
0.242009,-0.018884,0.111568,0.209397
0.242009,-0.018884,0.111568,0.209397
0.242009,-0.018884,0.111568,0.209397
0.242009,-0.018884,0.111568,0.209397
0.242009,-0.018884,0.111568,0.209397
0.242009,-0.018884,0.127875,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.018884,0.111568,0.209397
0.242009,-0.018884,0.111568,0.209397
0.242009,-0.018884,0.111568,0.209397
0.242009,-0.018884,0.111568,0.209397
0.242009,-0.002576,0.127875,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.127875,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,0.013732,0.111568,0.193091
0.242009,-0.002576,0.127875,0.209397
0.242009,0.013732,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,0.013732,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,0.013732,0.111568,0.209397
0.258315,-0.002576,0.127875,0.209397
0.242009,-0.002576,0.127875,0.209397
0.242009,0.013732,0.127875,0.209397
0.242009,0.013732,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.258315,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.258315,0.013732,0.111568,0.209397
0.242009,0.013732,0.111568,0.225703
0.242009,-0.002576,0.111568,0.225703
0.242009,-0.002576,0.111568,0.209397
0.242009,0.013732,0.111568,0.209397
0.242009,0.013732,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,0.013732,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.127875,0.225703
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.258315,-0.002576,0.127875,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,0.013732,0.127875,0.209397
0.242009,0.013732,0.111568,0.209397
0.242009,0.013732,0.111568,0.225703
0.258315,0.013732,0.111568,0.225703
0.242009,-0.002576,0.111568,0.209397
0.258315,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.258315,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.258315,0.013732,0.127875,0.225703
0.242009,0.013732,0.111568,0.209397
0.258315,0.013732,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,0.013732,0.111568,0.209397
0.258315,-0.002576,0.111568,0.209397
0.258315,0.013732,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,0.013732,0.111568,0.209397
0.242009,0.013732,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,0.013732,0.111568,0.209397
0.258315,0.013732,0.111568,0.209397
0.258315,0.013732,0.111568,0.209397
0.258315,0.013732,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,0.013732,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.258315,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.111568,0.209397
0.242009,-0.002576,0.095261,0.209397
0.242009,-0.002576,0.095261,0.193091
0.242009,-0.002576,0.095261,0.193091
0.242009,-0.002576,0.095261,0.209397
0.242009,-0.002576,0.095261,0.209397
0.242009,-0.002576,0.095261,0.193091
0.242009,-0.002576,0.111568,0.193091
0.242009,-0.018884,0.095261,0.209397
0.242009,-0.018884,0.095261,0.193091
0.242009,-0.035193,0.095261,0.193091
0.242009,-0.018884,0.095261,0.193091
0.242009,-0.035193,0.095261,0.193091
0.225703,-0.018884,0.078953,0.176785
0.242009,-0.018884,0.078953,0.176785
0.225703,-0.018884,0.095261,0.193091
0.242009,-0.035193,0.078953,0.193091
0.225703,-0.035193,0.078953,0.176785
0.242009,-0.035193,0.078953,0.176785
0.242009,-0.035193,0.062646,0.160478
0.225703,-0.051502,0.078953,0.176785
0.225703,-0.051502,0.062646,0.160478
0.225703,-0.051502,0.062646,0.160478
0.225703,-0.051502,0.062646,0.160478
0.225703,-0.06781,0.062646,0.160478
0.225703,-0.051502,0.046338,0.160478
0.225703,-0.051502,0.062646,0.144171
0.225703,-0.06781,0.062646,0.144171
0.225703,-0.06781,0.046338,0.144171
0.225703,-0.08412,0.03003,0.144171
0.209397,-0.08412,0.046338,0.127875
0.225703,-0.08412,0.03003,0.144171
0.209397,-0.06781,0.03003,0.127875
0.209397,-0.08412,0.03003,0.127875
0.209397,-0.100418,0.013732,0.127875
0.209397,-0.100418,0.013732,0.127875
0.209397,-0.100418,0.013732,0.111568
0.209397,-0.116728,0.013732,0.111568
0.209397,-0.116728,0.013732,0.111568
0.209397,-0.116728,0.013732,0.111568
0.193091,-0.133037,-0.002576,0.095261
0.209397,-0.133037,-0.002576,0.095261
0.193091,-0.133037,-0.002576,0.095261
0.193091,-0.149347,-0.018884,0.095261
0.193091,-0.149347,-0.018884,0.078953
0.193091,-0.165657,-0.035193,0.062646
0.176785,-0.149347,-0.035193,0.062646
0.193091,-0.165657,-0.035193,0.062646
0.193091,-0.181967,-0.035193,0.046338
0.176785,-0.181967,-0.051502,0.046338
0.176785,-0.181967,-0.051502,0.046338
0.176785,-0.198277,-0.051502,0.046338
0.176785,-0.198277,-0.06781,0.03003
0.176785,-0.198277,-0.06781,0.03003
0.160478,-0.198277,-0.06781,0.03003
0.176785,-0.198277,-0.06781,0.03003
0.160478,-0.214588,-0.08412,0.013732
0.160478,-0.214588,-0.08412,0.013732
0.160478,-0.230888,-0.08412,0.013732
0.160478,-0.247199,-0.08412,0.013732
0.144171,-0.247199,-0.100418,-0.002576
0.144171,-0.247199,-0.100418,-0.002576
0.160478,-0.247199,-0.100418,-0.002576
0.160478,-0.263509,-0.100418,-0.018884
0.144171,-0.263509,-0.100418,-0.018884
0.160478,-0.263509,-0.133037,-0.018884
0.144171,-0.27982,-0.116728,-0.035193
0.144171,-0.27982,-0.116728,-0.035193
0.144171,-0.27982,-0.133037,-0.035193
0.127875,-0.296132,-0.149347,-0.051502
0.127875,-0.296132,-0.149347,-0.051502
0.127875,-0.296132,-0.149347,-0.051502
0.111568,-0.296132,-0.149347,-0.051502
0.127875,-0.312443,-0.165657,-0.051502
0.111568,-0.328755,-0.165657,-0.06781
0.111568,-0.312443,-0.165657,-0.06781
0.111568,-0.328755,-0.165657,-0.06781
0.111568,-0.345056,-0.181967,-0.08412
0.111568,-0.345056,-0.181967,-0.08412
0.111568,-0.345056,-0.198277,-0.08412
0.111568,-0.361368,-0.181967,-0.08412
0.095261,-0.361368,-0.198277,-0.100418
0.095261,-0.361368,-0.198277,-0.116728
0.095261,-0.37768,-0.198277,-0.116728
0.078953,-0.37768,-0.214588,-0.116728
0.078953,-0.37768,-0.214588,-0.133037
0.078953,-0.393992,-0.214588,-0.133037
0.078953,-0.393992,-0.230888,-0.149347
0.062646,-0.393992,-0.247199,-0.165657
0.046338,-0.410305,-0.247199,-0.149347
0.062646,-0.410305,-0.247199,-0.149347
0.062646,-0.410305,-0.263509,-0.165657
0.046338,-0.410305,-0.263509,-0.165657
0.046338,-0.44293,-0.263509,-0.181967
0.062646,-0.44293,-0.263509,-0.198277
0.062646,-0.44293,-0.27982,-0.198277
0.046338,-0.459232,-0.27982,-0.198277
0.046338,-0.459232,-0.296132,-0.198277
0.046338,-0.475545,-0.296132,-0.198277
0.046338,-0.475545,-0.296132,-0.214588
0.046338,-0.475545,-0.312443,-0.214588
0.03003,-0.491859,-0.312443,-0.230888
0.013732,-0.491859,-0.312443,-0.230888
0.03003,-0.491859,-0.312443,-0.230888
0.013732,-0.508172,-0.328755,-0.247199
0.013732,-0.524486,-0.345056,-0.247199
0.013732,-0.508172,-0.328755,-0.247199
-0.002576,-0.524486,-0.345056,-0.263509
-0.002576,-0.540799,-0.345056,-0.263509
-0.002576,-0.540799,-0.361368,-0.27982
-0.002576,-0.557113,-0.361368,-0.27982
-0.002576,-0.557113,-0.361368,-0.296132
-0.002576,-0.573427,-0.37768,-0.296132
-0.002576,-0.573427,-0.37768,-0.312443
-0.018884,-0.589731,-0.37768,-0.312443
-0.018884,-0.589731,-0.393992,-0.312443
-0.018884,-0.589731,-0.410305,-0.328755
-0.018884,-0.606045,-0.410305,-0.328755
-0.035193,-0.606045,-0.410305,-0.328755
-0.035193,-0.606045,-0.426617,-0.328755
-0.035193,-0.606045,-0.410305,-0.345056
-0.035193,-0.62236,-0.426617,-0.345056
-0.051502,-0.638675,-0.44293,-0.361368
-0.035193,-0.65499,-0.426617,-0.361368
-0.035193,-0.638675,-0.426617,-0.361368
-0.051502,-0.65499,-0.459232,-0.361368
-0.051502,-0.671305,-0.459232,-0.37768
-0.06781,-0.68762,-0.475545,-0.393992
-0.051502,-0.671305,-0.475545,-0.37768
-0.06781,-0.68762,-0.475545,-0.393992
-0.08412,-0.68762,-0.475545,-0.410305
-0.08412,-0.703925,-0.491859,-0.410305
-0.08412,-0.72024,-0.491859,-0.410305
-0.08412,-0.72024,-0.508172,-0.426617
-0.08412,-0.72024,-0.508172,-0.426617
-0.08412,-0.736556,-0.508172,-0.426617
-0.100418,-0.736556,-0.524486,-0.426617
-0.08412,-0.752872,-0.524486,-0.44293
-0.100418,-0.769188,-0.540799,-0.459232
-0.116728,-0.769188,-0.540799,-0.459232
-0.116728,-0.785504,-0.540799,-0.459232
-0.116728,-0.785504,-0.540799,-0.475545
-0.116728,-0.801821,-0.557113,-0.475545
-0.133037,-0.801821,-0.573427,-0.491859
-0.133037,-0.801821,-0.573427,-0.475545
-0.149347,-0.818127,-0.589731,-0.508172
-0.149347,-0.818127,-0.589731,-0.524486
-0.149347,-0.834444,-0.589731,-0.508172
-0.149347,-0.85076,-0.589731,-0.524486
-0.165657,-0.85076,-0.606045,-0.524486
-0.181967,-0.867077,-0.606045,-0.540799
-0.181967,-0.85076,-0.606045,-0.524486
-0.181967,-0.85076,-0.606045,-0.540799
-0.181967,-0.867077,-0.62236,-0.557113
-0.181967,-0.883395,-0.62236,-0.557113
-0.198277,-0.883395,-0.62236,-0.557113
-0.214588,-0.899712,-0.638675,-0.573427
-0.214588,-0.899712,-0.638675,-0.589731
-0.230888,-0.91603,-0.65499,-0.589731
-0.214588,-0.91603,-0.65499,-0.589731
-0.230888,-0.91603,-0.671305,-0.589731
-0.214588,-0.932347,-0.65499,-0.606045
-0.230888,-0.932347,-0.671305,-0.606045
-0.230888,-0.932347,-0.671305,-0.62236
-0.230888,-0.948655,-0.671305,-0.62236
-0.230888,-0.948655,-0.671305,-0.638675
-0.247199,-0.964973,-0.68762,-0.638675
-0.247199,-0.981291,-0.68762,-0.65499
-0.247199,-0.981291,-0.68762,-0.65499
-0.247199,-0.997609,-0.703925,-0.671305
-0.263509,-0.997609,-0.72024,-0.671305
-0.247199,-0.997609,-0.72024,-0.671305
-0.263509,-1.013928,-0.736556,-0.68762
-0.263509,-1.030247,-0.736556,-0.68762
-0.263509,-1.013928,-0.736556,-0.68762
-0.27982,-1.030247,-0.736556,-0.703925
-0.296132,-1.046566,-0.752872,-0.72024
-0.296132,-1.062874,-0.752872,-0.72024
-0.296132,-1.062874,-0.752872,-0.736556
-0.296132,-1.062874,-0.752872,-0.72024
-0.296132,-1.079193,-0.752872,-0.736556
-0.296132,-1.079193,-0.769188,-0.736556
-0.312443,-1.095513,-0.785504,-0.752872
-0.312443,-1.095513,-0.785504,-0.752872
-0.312443,-1.095513,-0.785504,-0.769188
-0.312443,-1.095513,-0.801821,-0.769188
-0.328755,-1.111832,-0.801821,-0.769188
-0.328755,-1.111832,-0.818127,-0.769188
-0.328755,-1.128152,-0.818127,-0.785504
-0.345056,-1.128152,-0.818127,-0.801821
-0.345056,-1.144472,-0.818127,-0.801821
-0.345056,-1.144472,-0.834444,-0.801821
-0.361368,-1.160792,-0.834444,-0.801821
-0.37768,-1.160792,-0.834444,-0.818127
-0.361368,-1.177112,-0.85076,-0.834444
-0.37768,-1.193422,-0.85076,-0.834444
-0.37768,-1.193422,-0.867077,-0.834444
-0.37768,-1.193422,-0.867077,-0.85076
-0.37768,-1.209743,-0.867077,-0.867077
-0.37768,-1.209743,-0.883395,-0.867077
-0.410305,-1.209743,-0.883395,-0.883395
-0.426617,-1.226063,-0.91603,-0.899712
-0.426617,-1.242384,-0.91603,-0.899712
-0.426617,-1.258705,-0.932347,-0.899712
-0.426617,-1.258705,-0.932347,-0.91603
-0.426617,-1.275026,-0.948655,-0.932347
-0.44293,-1.291348,-0.948655,-0.932347
-0.44293,-1.275026,-0.948655,-0.948655
-0.44293,-1.291348,-0.948655,-0.932347
-0.44293,-1.307659,-0.948655,-0.948655
-0.459232,-1.323981,-0.948655,-0.964973
-0.44293,-1.323981,-0.964973,-0.964973
-0.44293,-1.340303,-0.964973,-0.981291
-0.475545,-1.356625,-0.981291,-0.981291
-0.491859,-1.356625,-0.997609,-0.997609
-0.491859,-1.356625,-0.997609,-0.997609
-0.508172,-1.372947,-0.997609,-0.997609
-0.508172,-1.372947,-1.030247,-1.013928
-0.491859,-1.389269,-1.013928,-1.013928
-0.508172,-1.389269,-1.030247,-1.030247
-0.508172,-1.405592,-1.030247,-1.046566
-0.524486,-1.405592,-1.046566,-1.046566
-0.524486,-1.421904,-1.046566,-1.046566
-0.524486,-1.421904,-1.062874,-1.062874
-0.524486,-1.421904,-1.079193,-1.062874
-0.524486,-1.421904,-1.079193,-1.062874
-0.540799,-1.421904,-1.079193,-1.079193
-0.540799,-1.438227,-1.095513,-1.079193
-0.540799,-1.45455,-1.095513,-1.095513
-0.557113,-1.470873,-1.111832,-1.111832
-0.557113,-1.487196,-1.111832,-1.111832
-0.557113,-1.487196,-1.128152,-1.128152
-0.557113,-1.50352,-1.128152,-1.128152
-0.557113,-1.519844,-1.144472,-1.144472
-0.573427,-1.519844,-1.144472,-1.144472
-0.573427,-1.519844,-1.144472,-1.160792
-0.573427,-1.536168,-1.160792,-1.160792
-0.589731,-1.552481,-1.160792,-1.160792
-0.589731,-1.552481,-1.160792,-1.177112
-0.606045,-1.552481,-1.177112,-1.177112
-0.606045,-1.568805,-1.193422,-1.193422
-0.606045,-1.58513,-1.193422,-1.209743
-0.62236,-1.601454,-1.209743,-1.209743
-0.62236,-1.617779,-1.209743,-1.209743
-0.62236,-1.617779,-1.226063,-1.209743
-0.638675,-1.617779,-1.226063,-1.226063
-0.638675,-1.634104,-1.242384,-1.226063
-0.65499,-1.634104,-1.242384,-1.242384
-0.65499,-1.634104,-1.258705,-1.242384
-0.65499,-1.650429,-1.258705,-1.258705
-0.65499,-1.666744,-1.275026,-1.258705
-0.65499,-1.683069,-1.275026,-1.258705
-0.671305,-1.699395,-1.275026,-1.275026
-0.671305,-1.699395,-1.291348,-1.291348
-0.671305,-1.71572,-1.307659,-1.291348
-0.68762,-1.732046,-1.307659,-1.307659
-0.68762,-1.732046,-1.307659,-1.307659
-0.68762,-1.748372,-1.323981,-1.323981
-0.703925,-1.764698,-1.323981,-1.323981
-0.703925,-1.764698,-1.340303,-1.340303
-0.72024,-1.764698,-1.356625,-1.340303
-0.72024,-1.797341,-1.372947,-1.356625
-0.72024,-1.813668,-1.372947,-1.372947
-0.736556,-1.829994,-1.389269,-1.372947
-0.736556,-1.846321,-1.389269,-1.389269
-0.736556,-1.846321,-1.405592,-1.405592
-0.752872,-1.846321,-1.421904,-1.405592
-0.785504,-1.846321,-1.438227,-1.405592
-0.785504,-1.846321,-1.421904,-1.421904
-0.785504,-1.878976,-1.438227,-1.421904
-0.785504,-1.878976,-1.45455,-1.438227
-0.801821,-1.895303,-1.45455,-1.438227
-0.818127,-1.911621,-1.470873,-1.438227
-0.801821,-1.927949,-1.470873,-1.45455
-0.801821,-1.927949,-1.470873,-1.470873
-0.818127,-1.944277,-1.487196,-1.470873
-0.818127,-1.960605,-1.50352,-1.487196
-0.818127,-1.976933,-1.50352,-1.50352
-0.818127,-1.993262,-1.50352,-1.519844
-0.834444,-1.976933,-1.536168,-1.519844
-0.834444,-1.993262,-1.552481,-1.536168
-0.85076,-2.00959,-1.568805,-1.552481
-0.85076,-2.025909,-1.568805,-1.552481
-0.867077,-2.025909,-1.58513,-1.568805
-0.867077,-2.042238,-1.58513,-1.568805
-0.867077,-2.058567,-1.601454,-1.568805
-0.867077,-2.074897,-1.601454,-1.58513
-0.883395,-2.091226,-1.617779,-1.601454
-0.899712,-2.091226,-1.617779,-1.601454
-0.91603,-2.107556,-1.634104,-1.617779
-0.932347,-2.123886,-1.634104,-1.617779
-0.91603,-2.123886,-1.650429,-1.634104
-0.932347,-2.156535,-1.650429,-1.634104
-0.932347,-2.156535,-1.666744,-1.650429
-0.932347,-2.172866,-1.666744,-1.666744
-0.948655,-2.189196,-1.666744,-1.699395
-0.948655,-2.189196,-1.683069,-1.683069
-0.964973,-2.205527,-1.683069,-1.683069
-0.964973,-2.221858,-1.699395,-1.699395
-0.981291,-2.221858,-1.699395,-1.699395
-0.981291,-2.238189,-1.71572,-1.71572
-0.997609,-2.238189,-1.732046,-1.732046
-0.997609,-2.25452,-1.732046,-1.732046
-1.013928,-2.270841,-1.748372,-1.748372
-0.997609,-2.287172,-1.748372,-1.748372
-1.013928,-2.303504,-1.764698,-1.781014
-1.013928,-2.303504,-1.781014,-1.781014
-1.030247,-2.319836,-1.781014,-1.781014
-1.030247,-2.319836,-1.781014,-1.797341
-1.046566,-2.336168,-1.797341,-1.829994
-1.046566,-2.368833,-1.797341,-1.829994
-1.062874,-2.368833,-1.813668,-1.846321
-1.062874,-2.385155,-1.846321,-1.862649
-1.079193,-2.401487,-1.862649,-1.862649
-1.079193,-2.401487,-1.862649,-1.878976
-1.095513,-2.41782,-1.878976,-1.878976
-1.095513,-2.434153,-1.878976,-1.895303
-1.095513,-2.450486,-1.895303,-1.895303
-1.111832,-2.450486,-1.911621,-1.911621
-1.144472,-2.46682,-1.927949,-1.927949
-1.160792,-2.46682,-1.944277,-1.944277
-1.160792,-2.483153,-1.960605,-1.960605
-1.160792,-2.51581,-1.960605,-1.976933
-1.160792,-2.51581,-1.976933,-1.976933
-1.160792,-2.51581,-1.976933,-1.976933
-1.177112,-2.532144,-1.993262,-1.993262
-1.193422,-2.532144,-1.993262,-2.00959
-1.209743,-2.548479,-2.00959,-2.00959
-1.209743,-2.548479,-2.00959,-2.00959
-1.226063,-2.581147,-2.025909,-2.042238
-1.209743,-2.581147,-2.042238,-2.058567
-1.226063,-2.597482,-2.058567,-2.042238
-1.242384,-2.613817,-2.074897,-2.074897
-1.242384,-2.646477,-2.074897,-2.074897
-1.258705,-2.646477,-2.074897,-2.107556
-1.275026,-2.646477,-2.091226,-2.107556
-1.275026,-2.646477,-2.107556,-2.123886
-1.275026,-2.679147,-2.123886,-2.140205
-1.291348,-2.679147,-2.140205,-2.140205
-1.307659,-2.695483,-2.140205,-2.156535
-1.291348,-2.728155,-2.140205,-2.156535
-1.307659,-2.728155,-2.156535,-2.189196
-1.307659,-2.728155,-2.156535,-2.189196
-1.323981,-2.760817,-2.172866,-2.205527
-1.323981,-2.760817,-2.189196,-2.221858
-1.340303,-2.777154,-2.205527,-2.221858
-1.356625,-2.777154,-2.221858,-2.238189
-1.356625,-2.79349,-2.221858,-2.238189
-1.356625,-2.809827,-2.238189,-2.25452
-1.372947,-2.826164,-2.25452,-2.270841
-1.372947,-2.826164,-2.270841,-2.270841
-1.389269,-2.842501,-2.287172,-2.287172
-1.405592,-2.858828,-2.303504,-2.303504
-1.405592,-2.875166,-2.303504,-2.303504
-1.405592,-2.891504,-2.319836,-2.319836
-1.405592,-2.907841,-2.336168,-2.336168
-1.421904,-2.924179,-2.336168,-2.3525
-1.438227,-2.956856,-2.3525,-2.368833
-1.438227,-2.956856,-2.3525,-2.385155
-1.470873,-2.956856,-2.368833,-2.385155
-1.470873,-2.973194,-2.385155,-2.401487
-1.487196,-2.989523,-2.401487,-2.41782
-1.487196,-3.005862,-2.401487,-2.41782
-1.487196,-3.0222,-2.401487,-2.434153
-1.50352,-3.0222,-2.401487,-2.434153
-1.519844,-3.03854,-2.401487,-2.450486
-1.519844,-3.054879,-2.41782,-2.46682
-1.536168,-3.054879,-2.434153,-2.46682
-1.536168,-3.071218,-2.434153,-2.483153
-1.536168,-3.087558,-2.46682,-2.51581
-1.552481,-3.103888,-2.46682,-2.532144
-1.568805,-3.120228,-2.483153,-2.532144
-1.568805,-3.136568,-2.499476,-2.548479
-1.58513,-3.152908,-2.532144,-2.564813
