t1,t2,t3,t4 
67.862099,69.358871,69.187454,69.2342
67.862099,69.358871,69.187454,69.2342
67.862099,69.358871,69.203026,69.2342
67.877701,69.358871,69.203026,69.2342
67.877701,69.358871,69.187454,69.2342
67.877701,69.358871,69.203026,69.249786
67.877701,69.358871,69.187454,69.2342
67.877701,69.358871,69.187454,69.249786
67.877701,69.358871,69.187454,69.2342
67.893295,69.358871,69.203026,69.249786
67.893295,69.374458,69.203026,69.249786
67.893295,69.358871,69.203026,69.249786
67.893295,69.358871,69.203026,69.249786
67.908897,69.374458,69.203026,69.249786
67.908897,69.358871,69.203026,69.249786
67.908897,69.358871,69.203026,69.249786
67.908897,69.358871,69.203026,69.249786
67.908897,69.358871,69.218613,69.249786
67.908897,69.374458,69.218613,69.249786
67.908897,69.358871,69.203026,69.249786
67.9245,69.374458,69.218613,69.265373
67.9245,69.374458,69.203026,69.249786
67.9245,69.374458,69.218613,69.249786
67.9245,69.374458,69.218613,69.249786
67.940086,69.374458,69.218613,69.265373
67.940086,69.374458,69.218613,69.265373
67.940086,69.374458,69.218613,69.265373
67.940086,69.374458,69.218613,69.249786
67.940086,69.374458,69.218613,69.265373
67.940086,69.374458,69.218613,69.249786
67.940086,69.374458,69.218613,69.265373
67.955688,69.374458,69.2342,69.265373
67.940086,69.374458,69.218613,69.265373
67.955688,69.374458,69.2342,69.265373
67.971291,69.374458,69.218613,69.265373
67.955688,69.374458,69.218613,69.28096
67.955688,69.374458,69.218613,69.265373
67.971291,69.374458,69.218613,69.265373
67.971291,69.374458,69.2342,69.265373
67.955688,69.390045,69.218613,69.265373
67.971291,69.374458,69.2342,69.265373
67.971291,69.374458,69.2342,69.265373
67.971291,69.374458,69.2342,69.265373
67.971291,69.390045,69.2342,69.265373
67.986885,69.374458,69.2342,69.265373
67.986885,69.390045,69.218613,69.28096
67.986885,69.374458,69.2342,69.265373
67.986885,69.374458,69.2342,69.265373
67.986885,69.374458,69.2342,69.28096
67.986885,69.390045,69.2342,69.265373
67.986885,69.390045,69.2342,69.28096
68.002487,69.374458,69.249786,69.265373
68.002487,69.390045,69.2342,69.28096
68.002487,69.390045,69.2342,69.28096
68.002487,69.390045,69.249786,69.28096
68.018089,69.390045,69.249786,69.28096
68.002487,69.390045,69.2342,69.28096
68.018089,69.390045,69.249786,69.28096
68.002487,69.390045,69.249786,69.265373
68.002487,69.390045,69.249786,69.28096
68.018089,69.390045,69.249786,69.28096
68.018089,69.390045,69.249786,69.28096
68.018089,69.390045,69.249786,69.28096
68.033684,69.405624,69.249786,69.28096
68.033684,69.390045,69.249786,69.296539
68.033684,69.405624,69.249786,69.28096
68.033684,69.405624,69.249786,69.28096
68.033684,69.390045,69.249786,69.28096
68.033684,69.405624,69.249786,69.28096
68.033684,69.405624,69.249786,69.28096
68.033684,69.405624,69.249786,69.28096
68.049286,69.405624,69.249786,69.28096
68.049286,69.405624,69.265373,69.28096
68.049286,69.405624,69.249786,69.296539
68.049286,69.405624,69.249786,69.296539
68.049286,69.405624,69.249786,69.28096
68.064873,69.405624,69.249786,69.28096
68.049286,69.405624,69.249786,69.28096
68.064873,69.405624,69.265373,69.296539
68.064873,69.405624,69.249786,69.28096
68.064873,69.405624,69.249786,69.296539
68.064873,69.405624,69.249786,69.28096
68.064873,69.405624,69.265373,69.296539
68.080475,69.421211,69.249786,69.296539
68.080475,69.405624,69.249786,69.28096
68.080475,69.405624,69.265373,69.296539
68.064873,69.421211,69.265373,69.28096
68.080475,69.405624,69.249786,69.296539
68.080475,69.421211,69.249786,69.296539
68.080475,69.405624,69.249786,69.296539
68.096069,69.405624,69.249786,69.296539
68.096069,69.405624,69.249786,69.296539
68.096069,69.421211,69.265373,69.296539
68.096069,69.405624,69.265373,69.296539
68.096069,69.405624,69.265373,69.296539
68.096069,69.421211,69.265373,69.296539
68.096069,69.421211,69.265373,69.312126
68.096069,69.421211,69.265373,69.296539
68.111671,69.421211,69.249786,69.296539
68.111671,69.421211,69.265373,69.312126
68.111671,69.436783,69.265373,69.312126
68.127266,69.421211,69.265373,69.312126
68.111671,69.421211,69.265373,69.312126
68.127266,69.421211,69.265373,69.296539
68.127266,69.436783,69.265373,69.296539
68.127266,69.436783,69.265373,69.312126
68.127266,69.436783,69.265373,69.312126
68.127266,69.436783,69.265373,69.296539
68.14286,69.436783,69.265373,69.296539
68.14286,69.436783,69.265373,69.312126
68.127266,69.421211,69.265373,69.296539
68.14286,69.436783,69.265373,69.312126
68.127266,69.436783,69.265373,69.312126
68.158463,69.436783,69.28096,69.312126
68.158463,69.436783,69.265373,69.312126
68.158463,69.436783,69.265373,69.312126
68.14286,69.436783,69.265373,69.312126
68.14286,69.45237,69.265373,69.312126
68.14286,69.436783,69.28096,69.312126
68.158463,69.436783,69.265373,69.312126
68.158463,69.45237,69.28096,69.312126
68.158463,69.436783,69.28096,69.312126
68.158463,69.436783,69.28096,69.296539
68.174049,69.436783,69.28096,69.312126
68.174049,69.436783,69.28096,69.312126
68.174049,69.436783,69.28096,69.312126
68.174049,69.45237,69.28096,69.312126
68.174049,69.45237,69.28096,69.312126
68.174049,69.45237,69.28096,69.312126
68.174049,69.45237,69.28096,69.312126
68.189644,69.436783,69.28096,69.312126
68.189644,69.45237,69.28096,69.312126
68.189644,69.45237,69.28096,69.312126
68.189644,69.45237,69.28096,69.312126
68.189644,69.45237,69.296539,69.312126
68.189644,69.467949,69.28096,69.312126
68.205246,69.467949,69.28096,69.327705
68.205246,69.467949,69.28096,69.312126
68.205246,69.45237,69.28096,69.312126
68.189644,69.45237,69.28096,69.312126
68.205246,69.45237,69.28096,69.312126
68.205246,69.467949,69.296539,69.327705
68.205246,69.467949,69.296539,69.327705
68.205246,69.467949,69.28096,69.327705
68.205246,69.467949,69.296539,69.327705
68.22084,69.45237,69.28096,69.327705
68.22084,69.467949,69.28096,69.327705
68.22084,69.467949,69.296539,69.327705
68.22084,69.467949,69.28096,69.327705
68.22084,69.483536,69.296539,69.327705
68.22084,69.467949,69.28096,69.327705
68.22084,69.467949,69.296539,69.327705
68.22084,69.467949,69.296539,69.327705
68.236435,69.467949,69.28096,69.327705
68.236435,69.483536,69.296539,69.327705
68.252037,69.467949,69.296539,69.327705
68.252037,69.483536,69.28096,69.327705
68.236435,69.467949,69.296539,69.327705
68.252037,69.483536,69.296539,69.327705
68.252037,69.483536,69.28096,69.327705
68.252037,69.467949,69.28096,69.327705
68.252037,69.483536,69.296539,69.327705
68.252037,69.483536,69.296539,69.327705
68.252037,69.483536,69.296539,69.343285
68.267632,69.483536,69.296539,69.327705
68.252037,69.483536,69.296539,69.343285
68.267632,69.483536,69.296539,69.343285
68.267632,69.483536,69.296539,69.327705
68.267632,69.483536,69.296539,69.327705
68.267632,69.499123,69.296539,69.327705
68.267632,69.483536,69.296539,69.343285
68.267632,69.483536,69.296539,69.343285
68.267632,69.483536,69.296539,69.343285
68.283218,69.499123,69.296539,69.343285
68.267632,69.499123,69.296539,69.343285
68.283218,69.483536,69.296539,69.343285
68.283218,69.499123,69.312126,69.343285
68.283218,69.499123,69.296539,69.343285
68.283218,69.499123,69.296539,69.343285
68.298813,69.499123,69.296539,69.343285
68.283218,69.514702,69.296539,69.343285
68.283218,69.499123,69.296539,69.343285
68.298813,69.499123,69.312126,69.343285
68.283218,69.514702,69.312126,69.343285
68.298813,69.499123,69.312126,69.343285
68.298813,69.499123,69.312126,69.343285
68.314407,69.499123,69.312126,69.343285
68.298813,69.499123,69.296539,69.343285
68.314407,69.499123,69.312126,69.343285
68.314407,69.514702,69.312126,69.343285
68.314407,69.499123,69.312126,69.343285
68.314407,69.499123,69.312126,69.343285
68.314407,69.514702,69.312126,69.358871
68.314407,69.514702,69.312126,69.358871
68.314407,69.499123,69.312126,69.358871
68.314407,69.499123,69.312126,69.343285
68.330002,69.499123,69.312126,69.358871
68.330002,69.499123,69.312126,69.358871
68.330002,69.499123,69.312126,69.343285
68.330002,69.499123,69.327705,69.358871
68.330002,69.514702,69.312126,69.358871
68.330002,69.514702,69.312126,69.358871
68.330002,69.514702,69.327705,69.358871
68.330002,69.514702,69.312126,69.358871
68.330002,69.514702,69.312126,69.358871
68.345604,69.499123,69.312126,69.358871
68.330002,69.514702,69.327705,69.358871
68.345604,69.514702,69.327705,69.358871
68.345604,69.514702,69.327705,69.358871
68.345604,69.514702,69.327705,69.358871
68.345604,69.514702,69.327705,69.358871
68.361198,69.514702,69.312126,69.358871
68.361198,69.514702,69.327705,69.358871
68.345604,69.514702,69.312126,69.358871
68.361198,69.514702,69.327705,69.358871
68.361198,69.514702,69.327705,69.358871
68.361198,69.514702,69.312126,69.358871
68.361198,69.514702,69.327705,69.374458
68.361198,69.514702,69.327705,69.358871
68.361198,69.530289,69.327705,69.358871
68.361198,69.514702,69.327705,69.358871
68.376793,69.514702,69.327705,69.358871
68.376793,69.530289,69.327705,69.358871
68.376793,69.514702,69.327705,69.374458
68.376793,69.530289,69.327705,69.374458
68.376793,69.514702,69.327705,69.374458
68.376793,69.530289,69.327705,69.358871
68.376793,69.530289,69.327705,69.374458
68.376793,69.530289,69.327705,69.358871
68.376793,69.530289,69.327705,69.374458
68.392387,69.514702,69.312126,69.374458
68.392387,69.530289,69.327705,69.374458
68.392387,69.530289,69.327705,69.374458
68.392387,69.530289,69.327705,69.374458
68.407974,69.530289,69.327705,69.374458
68.392387,69.530289,69.327705,69.374458
68.407974,69.530289,69.312126,69.374458
68.392387,69.530289,69.327705,69.374458
68.407974,69.530289,69.343285,69.374458
68.407974,69.530289,69.327705,69.374458
68.407974,69.530289,69.327705,69.374458
68.407974,69.530289,69.327705,69.374458
68.407974,69.530289,69.327705,69.374458
68.407974,69.530289,69.343285,69.374458
68.407974,69.530289,69.327705,69.390045
68.407974,69.54586,69.327705,69.374458
68.407974,69.530289,69.343285,69.374458
68.423569,69.530289,69.343285,69.390045
68.423569,69.530289,69.343285,69.374458
68.423569,69.530289,69.343285,69.390045
68.423569,69.530289,69.343285,69.374458
68.423569,69.54586,69.343285,69.374458
68.423569,69.530289,69.343285,69.390045
68.423569,69.530289,69.343285,69.390045
68.423569,69.530289,69.343285,69.374458
68.439163,69.54586,69.343285,69.374458
68.423569,69.54586,69.343285,69.374458
68.439163,69.54586,69.343285,69.374458
68.439163,69.530289,69.343285,69.390045
68.439163,69.530289,69.343285,69.374458
68.439163,69.54586,69.343285,69.390045
68.454758,69.54586,69.343285,69.390045
68.454758,69.54586,69.358871,69.390045
68.454758,69.54586,69.343285,69.390045
68.454758,69.54586,69.358871,69.390045
68.454758,69.54586,69.343285,69.374458
68.454758,69.54586,69.343285,69.390045
68.454758,69.54586,69.358871,69.390045
68.454758,69.54586,69.343285,69.390045
68.454758,69.54586,69.343285,69.390045
68.470352,69.54586,69.343285,69.390045
68.454758,69.54586,69.358871,69.390045
68.454758,69.56144,69.358871,69.390045
68.454758,69.54586,69.358871,69.390045
68.454758,69.54586,69.343285,69.390045
68.454758,69.54586,69.358871,69.390045
68.470352,69.54586,69.343285,69.390045
68.470352,69.54586,69.343285,69.405624
68.470352,69.54586,69.358871,69.390045
68.470352,69.54586,69.358871,69.390045
68.470352,69.54586,69.358871,69.390045
68.470352,69.54586,69.358871,69.390045
68.470352,69.56144,69.358871,69.390045
68.485947,69.54586,69.358871,69.405624
68.470352,69.54586,69.358871,69.390045
68.485947,69.56144,69.358871,69.405624
68.485947,69.54586,69.358871,69.390045
68.485947,69.54586,69.358871,69.390045
68.485947,69.54586,69.358871,69.405624
68.485947,69.56144,69.358871,69.405624
68.485947,69.56144,69.358871,69.405624
68.485947,69.56144,69.358871,69.405624
68.485947,69.56144,69.358871,69.405624
68.485947,69.54586,69.358871,69.405624
68.501541,69.56144,69.358871,69.390045
68.501541,69.56144,69.358871,69.405624
68.501541,69.56144,69.358871,69.390045
68.51712,69.56144,69.358871,69.405624
68.501541,69.54586,69.358871,69.405624
68.501541,69.56144,69.358871,69.405624
68.51712,69.56144,69.358871,69.405624
68.51712,69.56144,69.358871,69.390045
68.51712,69.54586,69.358871,69.405624
68.501541,69.56144,69.358871,69.405624
68.51712,69.56144,69.343285,69.405624
68.532715,69.56144,69.358871,69.405624
68.51712,69.56144,69.358871,69.405624
68.51712,69.56144,69.374458,69.405624
68.51712,69.56144,69.358871,69.405624
68.51712,69.56144,69.358871,69.405624
68.51712,69.56144,69.358871,69.405624
68.532715,69.54586,69.358871,69.421211
68.532715,69.54586,69.374458,69.405624
68.532715,69.56144,69.374458,69.405624
68.532715,69.56144,69.374458,69.421211
68.532715,69.56144,69.374458,69.421211
68.548309,69.56144,69.374458,69.421211
68.532715,69.56144,69.374458,69.421211
68.532715,69.56144,69.374458,69.405624
68.548309,69.577026,69.374458,69.421211
68.532715,69.56144,69.374458,69.421211
68.548309,69.56144,69.374458,69.421211
68.548309,69.577026,69.374458,69.421211
68.548309,69.577026,69.374458,69.421211
68.548309,69.56144,69.374458,69.421211
68.548309,69.56144,69.374458,69.421211
68.548309,69.577026,69.374458,69.421211
68.548309,69.56144,69.374458,69.421211
68.563904,69.56144,69.374458,69.421211
68.563904,69.577026,69.374458,69.421211
68.563904,69.56144,69.374458,69.421211
68.548309,69.56144,69.374458,69.421211
68.563904,69.577026,69.374458,69.421211
68.563904,69.56144,69.390045,69.421211
68.563904,69.56144,69.390045,69.436783
68.563904,69.56144,69.390045,69.421211
68.563904,69.56144,69.374458,69.421211
68.563904,69.577026,69.390045,69.421211
68.579498,69.577026,69.390045,69.436783
68.563904,69.577026,69.390045,69.421211
68.579498,69.56144,69.390045,69.436783
68.563904,69.56144,69.390045,69.436783
68.579498,69.577026,69.390045,69.436783
68.563904,69.577026,69.390045,69.436783
68.579498,69.577026,69.390045,69.436783
68.579498,69.577026,69.390045,69.436783
68.579498,69.577026,69.390045,69.436783
68.579498,69.577026,69.390045,69.436783
68.595093,69.577026,69.390045,69.436783
68.579498,69.577026,69.390045,69.436783
68.595093,69.577026,69.390045,69.436783
68.595093,69.577026,69.405624,69.436783
68.579498,69.577026,69.390045,69.436783
68.595093,69.592606,69.390045,69.436783
68.595093,69.577026,69.405624,69.436783
68.595093,69.56144,69.390045,69.436783
68.595093,69.577026,69.390045,69.436783
68.61068,69.577026,69.405624,69.436783
68.61068,69.577026,69.390045,69.436783
68.595093,69.577026,69.390045,69.436783
68.61068,69.577026,69.390045,69.436783
68.61068,69.577026,69.405624,69.436783
68.61068,69.592606,69.405624,69.45237
68.61068,69.577026,69.405624,69.436783
68.61068,69.577026,69.405624,69.436783
68.626266,69.592606,69.405624,69.45237
68.626266,69.592606,69.405624,69.45237
68.61068,69.592606,69.405624,69.45237
68.626266,69.592606,69.405624,69.45237
68.626266,69.577026,69.405624,69.45237
68.626266,69.577026,69.405624,69.45237
68.61068,69.592606,69.405624,69.436783
68.626266,69.592606,69.405624,69.45237
68.626266,69.592606,69.405624,69.45237
68.626266,69.592606,69.421211,69.436783
68.626266,69.577026,69.405624,69.45237
68.626266,69.592606,69.421211,69.45237
68.641861,69.592606,69.405624,69.45237
68.626266,69.592606,69.405624,69.45237
68.641861,69.592606,69.405624,69.45237
68.641861,69.592606,69.405624,69.45237
68.641861,69.592606,69.405624,69.45237
68.641861,69.592606,69.421211,69.467949
68.641861,69.608185,69.405624,69.45237
68.641861,69.592606,69.405624,69.45237
