yaw,pitch,roll,p1,p2,p3,p4 
3.048368,0.0,0.0,1,2,1,2
2.582133,0.0,0.0,1,2,1,2
0.341888,0.0,0.0,1,2,1,2
1.563317,0.0,0.0,1,2,1,2
-0.704368,0.0,0.0,1,2,1,2
3.086546,0.0,0.0,1,2,1,2
1.724469,0.0,0.0,1,2,1,2
0.730163,0.0,0.0,1,2,1,2
2.14431,0.0,0.0,1,2,1,2
0.731049,0.0,0.0,1,2,1,2
1.725842,0.0,0.0,1,2,1,2
1.326962,0.0,0.0,1,2,1,2
0.728881,0.0,0.0,1,2,1,2
0.728194,0.0,0.0,1,2,1,2
0.727309,0.0,0.0,1,2,1,2
0.727706,0.0,0.0,1,2,1,2
0.727706,0.0,0.0,1,2,1,2
0.343858,0.0,0.0,1,2,1,2
-0.335144,0.0,0.0,1,2,1,2
2.14431,0.0,0.0,1,2,1,2
2.143425,0.0,0.0,1,2,1,2
0.342178,0.0,0.0,1,2,1,2
2.584587,0.0,0.0,1,2,1,2
1.327359,0.0,0.0,1,2,1,2
0.728682,0.0,0.0,1,2,1,2
0.341293,0.0,0.0,1,2,1,2
1.326275,0.0,0.0,1,2,1,2
-0.706537,0.0,0.0,1,2,1,2
2.143425,0.0,0.0,1,2,1,2
2.143137,0.0,0.0,1,2,1,2
0.729676,0.0,0.0,1,2,1,2
2.143822,0.0,0.0,1,2,1,2
2.142939,0.0,0.0,1,2,1,2
0.729876,0.0,0.0,1,2,1,2
-0.705453,0.0,0.0,1,2,1,2
1.726041,0.0,0.0,1,2,1,2
2.144995,0.0,0.0,1,2,1,2
3.08752,0.0,0.0,1,2,1,2
0.727111,0.0,0.0,1,2,1,2
2.142939,0.0,0.0,1,2,1,2
1.135122,0.0,0.0,1,2,1,2
0.342376,0.0,0.0,1,2,1,2
0.726621,0.0,0.0,1,2,1,2
0.728592,0.0,0.0,1,2,1,2
2.143137,0.0,0.0,1,2,1,3
1.726439,0.0,0.0,1,2,1,3
2.145394,0.0,0.0,1,2,1,3
2.143822,0.0,0.0,1,2,1,3
0.342864,0.0,0.0,1,2,1,3
0.342178,0.0,0.0,1,2,1,3
0.728194,0.0,0.0,1,2,1,3
1.326275,0.0,0.0,1,2,1,3
-0.707223,0.0,0.0,1,2,1,3
-0.334059,0.0,0.0,1,2,1,3
-2.158872,0.0,0.0,1,2,1,3
0.731049,0.0,0.0,1,2,1,3
-1.057358,0.0,0.0,1,2,1,3
0.729079,0.0,0.0,1,2,1,3
0.728194,0.0,0.0,1,2,1,3
0.342774,0.0,0.0,1,2,1,3
2.583416,0.0,0.0,1,2,1,3
-0.705453,0.0,0.0,1,2,1,3
0.730163,0.0,0.0,1,2,1,3
2.144508,0.0,0.0,1,2,1,3
0.342178,0.0,0.0,1,2,1,3
0.34198,0.0,0.0,1,2,1,3
1.725154,0.0,0.0,1,2,1,3
2.583902,0.0,0.0,1,2,1,3
1.726439,0.0,0.0,1,2,1,3
1.725752,0.0,0.0,1,2,1,3
-0.335542,0.0,0.0,1,2,1,3
1.134634,0.0,0.0,1,2,1,3
1.137003,0.0,0.0,1,2,1,3
0.730363,0.0,0.0,1,2,1,3
1.724469,0.0,0.0,1,2,1,3
0.729079,0.0,0.0,1,2,1,3
-0.704766,0.0,0.0,1,2,1,3
0.728881,0.0,0.0,1,2,1,3
0.727996,0.0,0.0,1,2,1,3
1.136404,0.0,0.0,1,2,1,3
1.726041,0.0,0.0,1,2,1,3
1.725354,0.0,0.0,1,2,1,3
2.142739,0.0,0.0,1,2,1,3
2.145107,0.0,0.0,1,2,1,3
0.343659,0.0,0.0,1,2,1,3
3.536233,0.0,0.0,1,2,1,3
1.725752,0.0,0.0,1,2,1,3
0.729965,0.0,0.0,1,2,1,3
2.584587,0.0,0.0,1,2,1,3
2.583505,0.0,0.0,1,2,1,3
-0.023793,0.0,0.0,1,2,1,3
3.535836,0.0,0.0,1,2,1,3
1.135122,0.0,0.0,1,2,1,3
2.141458,0.0,0.0,1,2,1,3
0.729079,0.0,0.0,1,2,1,3
0.727507,0.0,0.0,1,2,1,3
2.582133,0.0,0.0,1,2,1,3
1.134833,0.0,0.0,1,2,1,3
2.584986,0.0,0.0,1,2,1,3
2.143137,0.0,0.0,1,2,1,3
-0.333572,0.0,0.0,1,2,1,3
1.136404,0.0,0.0,1,2,1,3
0.342178,0.0,0.0,1,2,1,3
0.342178,0.0,0.0,1,2,1,3
0.343261,0.0,0.0,1,2,1,3
1.136007,0.0,0.0,1,2,1,3
-0.707422,0.0,0.0,1,2,1,3
0.729477,0.0,0.0,1,2,1,3
-1.058243,0.0,0.0,1,2,1,3
1.135718,0.0,0.0,1,2,1,3
4.008675,0.0,0.0,1,2,1,3
3.087231,0.0,0.0,1,2,1,3
0.728194,0.0,0.0,1,2,1,4
0.729766,0.0,0.0,1,2,1,4
2.143227,0.0,0.0,1,2,1,4
0.727111,0.0,0.0,1,2,1,4
1.135519,0.0,0.0,1,2,1,4
-1.058442,0.0,0.0,1,2,1,4
2.143822,0.0,0.0,1,2,1,4
2.584101,0.0,0.0,1,2,1,4
2.142739,0.0,0.0,1,2,1,4
0.729079,0.0,0.0,1,2,1,4
2.143425,0.0,0.0,1,2,1,4
1.136404,0.0,0.0,1,2,1,4
-0.025563,0.0,0.0,1,2,1,4
2.141656,0.0,0.0,1,2,1,4
4.00779,0.0,0.0,1,2,1,4
0.728393,0.0,0.0,1,2,1,4
0.729278,0.0,0.0,1,2,1,4
0.729676,0.0,0.0,1,2,1,4
0.343659,0.0,0.0,1,2,1,4
-0.333772,0.0,0.0,1,2,1,4
-0.023595,0.0,0.0,1,2,1,4
0.343063,0.0,0.0,1,2,1,4
1.326275,0.0,0.0,1,2,1,4
0.728881,0.0,0.0,1,2,1,4
2.142939,0.0,0.0,1,2,1,4
3.537317,0.0,0.0,1,2,1,4
2.144022,0.0,0.0,1,2,1,4
0.729676,0.0,0.0,1,2,1,4
1.134833,0.0,0.0,1,2,1,4
1.327558,0.0,0.0,1,2,1,4
0.728393,0.0,0.0,1,2,1,4
2.14431,0.0,0.0,1,2,1,4
0.34346,0.0,0.0,1,2,1,4
1.134435,0.0,0.0,1,2,1,4
-0.70585,0.0,0.0,1,2,1,4
1.13532,0.0,0.0,1,2,1,4
0.342376,0.0,0.0,1,2,1,4
-0.334657,0.0,0.0,1,2,1,4
0.730962,0.0,0.0,1,2,1,4
-0.704169,0.0,0.0,1,2,1,4
2.145793,0.0,0.0,1,2,1,4
-0.333772,0.0,0.0,1,2,1,4
2.143822,0.0,0.0,1,2,1,4
-1.057557,0.0,0.0,1,2,1,4
1.724957,0.0,0.0,1,2,1,4
0.727996,0.0,0.0,1,2,1,4
1.13532,0.0,0.0,1,2,1,4
2.141854,0.0,0.0,1,2,1,4
-0.334657,0.0,0.0,1,2,1,4
-0.705055,0.0,0.0,1,2,1,4
4.01064,0.0,0.0,1,2,1,4
0.34583,0.0,0.0,1,2,1,4
3.088116,0.0,0.0,1,2,1,4
0.34346,0.0,0.0,1,2,1,4
-0.704081,0.0,0.0,1,2,1,4
2.143227,0.0,0.0,1,2,1,4
0.341095,0.0,0.0,1,2,1,4
2.143425,0.0,0.0,1,2,1,4
2.581538,0.0,0.0,1,2,1,4
0.728194,0.0,0.0,1,2,1,4
2.142739,0.0,0.0,1,2,1,4
0.729477,0.0,0.0,1,2,1,4
1.134833,0.0,0.0,1,2,1,4
2.145793,0.0,0.0,1,2,1,4
0.730562,0.0,0.0,1,2,1,4
-0.705453,0.0,0.0,1,2,1,4
1.327359,0.0,0.0,1,2,1,4
2.583505,0.0,0.0,1,2,1,4
0.729079,0.0,0.0,1,2,1,4
-0.706537,0.0,0.0,1,2,2,0
1.134237,0.0,0.0,1,2,2,0
0.729079,0.0,0.0,1,2,2,0
2.143624,0.0,0.0,1,2,2,0
2.583902,0.0,0.0,1,2,2,0
-0.702397,0.0,0.0,1,2,2,0
3.537515,0.0,0.0,1,2,2,0
0.730363,0.0,0.0,1,2,2,0
-0.704766,0.0,0.0,1,2,2,0
0.729766,0.0,0.0,1,2,2,0
2.142144,0.0,0.0,1,2,2,0
0.729676,0.0,0.0,1,2,2,0
0.729876,0.0,0.0,1,2,2,0
2.144221,0.0,0.0,1,2,2,0
2.144112,0.0,0.0,1,2,2,0
2.143028,0.0,0.0,1,2,2,0
2.58262,0.0,0.0,1,2,2,0
0.728194,0.0,0.0,1,2,2,0
1.136205,0.0,0.0,1,2,2,0
2.143425,0.0,0.0,1,2,2,0
4.008475,0.0,0.0,1,2,2,0
1.135917,0.0,0.0,1,2,2,0
0.344944,0.0,0.0,1,2,2,0
0.346716,0.0,0.0,1,2,2,0
0.730562,0.0,0.0,1,2,2,0
2.142939,0.0,0.0,1,2,2,0
0.343261,0.0,0.0,1,2,2,0
-0.704766,0.0,0.0,1,2,2,0
2.143425,0.0,0.0,1,2,2,0
3.533186,0.0,0.0,1,2,2,0
-0.334856,0.0,0.0,1,2,2,0
1.724469,0.0,0.0,1,2,2,0
1.724469,0.0,0.0,1,2,2,0
0.728791,0.0,0.0,1,2,2,0
4.009757,0.0,0.0,1,2,2,0
-0.334259,0.0,0.0,1,2,2,0
0.731249,0.0,0.0,1,2,2,0
0.732134,0.0,0.0,1,2,2,0
3.536035,0.0,0.0,1,2,2,0
3.536233,0.0,0.0,1,2,2,0
1.725154,0.0,0.0,1,2,2,0
-1.057557,0.0,0.0,1,2,2,0
2.141854,0.0,0.0,1,2,2,0
-1.058243,0.0,0.0,1,2,2,0
0.728592,0.0,0.0,1,2,2,0
0.729477,0.0,0.0,1,2,2,0
0.728791,0.0,0.0,1,2,2,0
0.728791,0.0,0.0,1,2,2,0
3.048368,0.0,0.0,1,2,2,0
1.136803,0.0,0.0,1,2,2,0
1.135917,0.0,0.0,1,2,2,0
-0.704568,0.0,0.0,1,2,2,0
1.136007,0.0,0.0,1,2,2,0
0.729766,0.0,0.0,1,2,2,0
0.727996,0.0,0.0,1,2,2,0
0.729079,0.0,0.0,1,2,2,0
0.727309,0.0,0.0,1,2,2,0
-0.706139,0.0,0.0,1,2,2,0
1.725951,0.0,0.0,1,2,2,0
0.72899,0.0,0.0,1,2,2,0
2.143137,0.0,0.0,1,2,2,0
1.136803,0.0,0.0,1,2,2,0
1.136117,0.0,0.0,1,2,2,0
1.724469,0.0,0.0,1,2,2,0
2.583902,0.0,0.0,1,2,2,0
0.729477,0.0,0.0,1,2,2,0
0.343659,0.0,0.0,1,2,2,1
-0.707515,0.0,0.0,1,2,2,1
0.727215,0.0,0.0,1,2,2,1
2.142251,0.0,0.0,1,2,2,1
2.583126,0.0,0.0,1,2,2,1
1.134542,0.0,0.0,1,2,2,1
1.136117,0.0,0.0,1,2,2,1
0.728791,0.0,0.0,1,2,2,1
0.725735,0.0,0.0,1,2,2,1
0.726621,0.0,0.0,1,2,2,1
1.324213,0.0,0.0,1,2,2,1
1.133165,0.0,0.0,1,2,2,1
1.722802,0.0,0.0,1,2,2,1
0.72564,0.0,0.0,1,2,2,1
2.582529,0.0,0.0,1,2,2,1
1.721123,0.0,0.0,1,2,2,1
0.723767,0.0,0.0,1,2,2,1
2.138115,0.0,0.0,1,2,2,1
2.579278,0.0,0.0,1,2,2,1
1.129712,0.0,0.0,1,2,2,1
3.081037,0.0,0.0,1,2,2,1
0.725933,0.0,0.0,1,2,2,1
-0.710374,0.0,0.0,1,2,2,1
0.723963,0.0,0.0,1,2,2,1
2.139886,0.0,0.0,1,2,2,1
1.720533,0.0,0.0,1,2,2,1
0.723373,0.0,0.0,1,2,2,1
0.722292,0.0,0.0,1,2,2,1
-2.165561,0.0,0.0,1,2,2,1
-1.06631,0.0,0.0,1,2,2,1
1.717485,0.0,0.0,1,2,2,1
1.126959,0.0,0.0,1,2,2,1
2.57515,0.0,0.0,1,2,2,1
2.136149,0.0,0.0,1,2,2,1
0.722487,0.0,0.0,1,2,2,1
2.136837,0.0,0.0,1,2,2,1
2.135562,0.0,0.0,1,2,2,1
2.576527,0.0,0.0,1,2,2,1
-0.342724,0.0,0.0,1,2,2,1
3.999154,0.0,0.0,1,2,2,1
-0.714601,0.0,0.0,1,2,2,1
2.574564,0.0,0.0,1,2,2,1
0.719636,0.0,0.0,1,2,2,1
-0.715096,0.0,0.0,1,2,2,1
1.716796,0.0,0.0,1,2,2,1
1.717485,0.0,0.0,1,2,2,1
2.576919,0.0,0.0,1,2,2,1
2.135562,0.0,0.0,1,2,2,1
0.721406,0.0,0.0,1,2,2,1
1.127453,0.0,0.0,1,2,2,1
-0.711555,0.0,0.0,1,2,2,1
0.7219,0.0,0.0,1,2,2,1
1.127453,0.0,0.0,1,2,2,1
0.719936,0.0,0.0,1,2,2,1
3.527297,0.0,0.0,1,2,2,1
0.720327,0.0,0.0,1,2,2,1
3.038538,0.0,0.0,1,2,2,1
-1.06661,0.0,0.0,1,2,2,1
0.721603,0.0,0.0,1,2,2,1
3.528572,0.0,0.0,1,2,2,1
1.717682,0.0,0.0,1,2,2,1
0.336277,0.0,0.0,1,2,2,1
1.556623,0.0,0.0,1,2,2,1
2.576527,0.0,0.0,1,2,2,1
2.13625,0.0,0.0,1,2,2,1
1.125984,0.0,0.0,1,2,2,1
1.126568,0.0,0.0,1,2,2,2
0.720327,0.0,0.0,1,2,2,2
-0.714211,0.0,0.0,1,2,2,2
0.720026,0.0,0.0,1,2,2,2
0.721406,0.0,0.0,1,2,2,2
2.135562,0.0,0.0,1,2,2,2
1.127453,0.0,0.0,1,2,2,2
1.127649,0.0,0.0,1,2,2,2
-1.066505,0.0,0.0,1,2,2,2
0.719245,0.0,0.0,1,2,2,2
2.574564,0.0,0.0,1,2,2,2
2.134871,0.0,0.0,1,2,2,2
-1.064838,0.0,0.0,1,2,2,2
1.127154,0.0,0.0,1,2,2,2
0.335588,0.0,0.0,1,2,2,2
0.719052,0.0,0.0,1,2,2,2
0.719052,0.0,0.0,1,2,2,2
1.126959,0.0,0.0,1,2,2,2
3.526414,0.0,0.0,1,2,2,2
1.715715,0.0,0.0,1,2,2,2
0.720717,0.0,0.0,1,2,2,2
0.334898,0.0,0.0,1,2,2,2
0.334898,0.0,0.0,1,2,2,2
0.335588,0.0,0.0,1,2,2,2
2.575839,0.0,0.0,1,2,2,2
2.137134,0.0,0.0,1,2,2,2
0.722095,0.0,0.0,1,2,2,2
2.13625,0.0,0.0,1,2,2,2
-0.341448,0.0,0.0,1,2,2,2
0.335784,0.0,0.0,1,2,2,2
1.127649,0.0,0.0,1,2,2,2
2.576919,0.0,0.0,1,2,2,2
-0.710767,0.0,0.0,1,2,2,2
0.338342,0.0,0.0,1,2,2,2
2.139198,0.0,0.0,1,2,2,2
2.140479,0.0,0.0,1,2,2,2
0.727018,0.0,0.0,1,2,2,2
0.338834,0.0,0.0,1,2,2,2
0.725933,0.0,0.0,1,2,2,2
4.42382,0.0,0.0,1,2,2,2
-1.060901,0.0,0.0,1,2,2,2
1.721615,0.0,0.0,1,2,2,2
0.724357,0.0,0.0,1,2,2,2
0.339427,0.0,0.0,1,2,2,2
0.725442,0.0,0.0,1,2,2,2
0.339822,0.0,0.0,1,2,2,2
2.140383,0.0,0.0,1,2,2,2
1.133456,0.0,0.0,1,2,2,2
0.341398,0.0,0.0,1,2,2,2
0.341398,0.0,0.0,1,2,2,2
-0.024174,0.0,0.0,1,2,2,2
-2.161821,0.0,0.0,1,2,2,2
2.142053,0.0,0.0,1,2,2,2
1.724378,0.0,0.0,1,2,2,2
0.342086,0.0,0.0,1,2,2,2
3.535059,0.0,0.0,1,2,2,2
0.727215,0.0,0.0,1,2,2,2
-1.058136,0.0,0.0,1,2,2,2
0.341597,0.0,0.0,1,2,2,2
1.725463,0.0,0.0,1,2,2,2
0.055096,0.0,0.0,1,2,2,2
1.134741,0.0,0.0,1,2,2,2
2.143534,0.0,0.0,1,2,2,2
2.144221,0.0,0.0,1,2,2,2
1.136117,0.0,0.0,1,2,2,2
2.144022,0.0,0.0,1,2,2,2
1.136117,0.0,0.0,1,2,2,2
2.583416,0.0,0.0,1,2,2,3
-0.705741,0.0,0.0,1,2,2,3
1.327269,0.0,0.0,1,2,2,3
0.341597,0.0,0.0,1,2,2,3
0.729876,0.0,0.0,1,2,2,3
2.142939,0.0,0.0,1,2,2,3
2.142251,0.0,0.0,1,2,2,3
1.725752,0.0,0.0,1,2,2,3
0.342774,0.0,0.0,1,2,2,3
1.723783,0.0,0.0,1,2,2,3
2.141366,0.0,0.0,1,2,2,3
0.727507,0.0,0.0,1,2,2,3
2.5843,0.0,0.0,1,2,2,3
0.728301,0.0,0.0,1,2,2,3
0.341597,0.0,0.0,1,2,2,3
1.725067,0.0,0.0,1,2,2,3
1.723386,0.0,0.0,1,2,2,3
0.729079,0.0,0.0,1,2,2,3
0.342086,0.0,0.0,1,2,2,3
0.728592,0.0,0.0,1,2,2,3
1.13326,0.0,0.0,1,2,2,3
0.727904,0.0,0.0,1,2,2,3
2.142648,0.0,0.0,1,2,2,3
0.056472,0.0,0.0,1,2,2,3
2.583416,0.0,0.0,1,2,2,3
2.142648,0.0,0.0,1,2,2,3
-0.70594,0.0,0.0,1,2,2,3
0.728791,0.0,0.0,1,2,2,3
-0.705453,0.0,0.0,1,2,2,3
2.141854,0.0,0.0,1,2,2,3
0.342973,0.0,0.0,1,2,2,3
1.723584,0.0,0.0,1,2,2,3
0.727018,0.0,0.0,1,2,2,3
1.133655,0.0,0.0,1,2,2,3
-0.705741,0.0,0.0,1,2,2,3
-1.056362,0.0,0.0,1,2,2,3
3.535259,0.0,0.0,1,2,2,3
2.143337,0.0,0.0,1,2,2,3
0.729278,0.0,0.0,1,2,2,3
2.582133,0.0,0.0,1,2,2,3
3.045515,0.0,0.0,1,2,2,3
3.085264,0.0,0.0,1,2,2,3
2.584787,0.0,0.0,1,2,2,3
0.341398,0.0,0.0,1,2,2,3
1.723292,0.0,0.0,1,2,2,3
2.142939,0.0,0.0,1,2,2,3
0.3412,0.0,0.0,1,2,2,3
0.728102,0.0,0.0,1,2,2,3
0.729188,0.0,0.0,1,2,2,3
2.142449,0.0,0.0,1,2,2,3
-1.058534,0.0,0.0,1,2,2,3
0.729477,0.0,0.0,1,2,2,3
1.723981,0.0,0.0,1,2,2,3
2.142251,0.0,0.0,1,2,2,3
2.142251,0.0,0.0,1,2,2,3
1.326872,0.0,0.0,1,2,2,3
3.535747,0.0,0.0,1,2,2,3
0.727018,0.0,0.0,1,2,2,3
1.723292,0.0,0.0,1,2,2,3
-0.336521,0.0,0.0,1,2,2,3
-0.704655,0.0,0.0,1,2,2,3
2.142846,0.0,0.0,1,2,2,3
-0.705343,0.0,0.0,1,2,2,3
-0.705055,0.0,0.0,1,2,2,3
1.725553,0.0,0.0,1,2,2,3
-0.023197,0.0,0.0,1,2,2,3
-0.707025,0.0,0.0,1,2,2,3
1.723584,0.0,0.0,1,2,2,3
0.729188,0.0,0.0,1,2,2,4
0.342285,0.0,0.0,1,2,2,4
-0.705542,0.0,0.0,1,2,2,4
2.144421,0.0,0.0,1,2,2,4
0.728393,0.0,0.0,1,2,2,4
0.727507,0.0,0.0,1,2,2,4
2.581933,0.0,0.0,1,2,2,4
-1.058044,0.0,0.0,1,2,2,4
0.343172,0.0,0.0,1,2,2,4
-0.707117,0.0,0.0,1,2,2,4
1.725463,0.0,0.0,1,2,2,4
2.143534,0.0,0.0,1,2,2,4
1.725951,0.0,0.0,1,2,2,4
2.584101,0.0,0.0,1,2,2,4
0.342575,0.0,0.0,1,2,2,4
2.143624,0.0,0.0,1,2,2,4
0.728102,0.0,0.0,1,2,2,4
1.724378,0.0,0.0,1,2,2,4
0.343172,0.0,0.0,1,2,2,4
-2.473809,0.0,0.0,1,2,2,4
2.144619,0.0,0.0,1,2,2,4
2.143137,0.0,0.0,1,2,2,4
0.343858,0.0,0.0,1,2,2,4
0.344058,0.0,0.0,1,2,2,4
1.723981,0.0,0.0,1,2,2,4
2.142739,0.0,0.0,1,2,2,4
1.133948,0.0,0.0,1,2,2,4
1.723783,0.0,0.0,1,2,2,4
2.141366,0.0,0.0,1,2,2,4
1.134343,0.0,0.0,1,2,2,4
0.727904,0.0,0.0,1,2,2,4
0.729188,0.0,0.0,1,2,2,4
2.144619,0.0,0.0,1,2,2,4
0.731162,0.0,0.0,1,2,2,4
2.143534,0.0,0.0,1,2,2,4
0.729676,0.0,0.0,1,2,2,4
2.143337,0.0,0.0,1,2,2,4
2.584101,0.0,0.0,1,2,2,4
2.583902,0.0,0.0,1,2,2,4
1.134145,0.0,0.0,1,2,2,4
2.141854,0.0,0.0,1,2,2,4
0.342086,0.0,0.0,1,2,2,4
-0.706827,0.0,0.0,1,2,2,4
0.3412,0.0,0.0,1,2,2,4
0.34357,0.0,0.0,1,2,2,4
-0.703769,0.0,0.0,1,2,2,4
-1.82355,0.0,0.0,1,2,2,4
0.729676,0.0,0.0,1,2,2,4
0.729676,0.0,0.0,1,2,2,4
-0.334458,0.0,0.0,1,2,2,4
-1.058732,0.0,0.0,1,2,2,4
1.133948,0.0,0.0,1,2,2,4
0.728791,0.0,0.0,1,2,2,4
2.142648,0.0,0.0,1,2,2,4
2.142648,0.0,0.0,1,2,2,4
0.056671,0.0,0.0,1,2,2,4
4.007501,0.0,0.0,1,2,2,4
-1.057448,0.0,0.0,1,2,2,4
2.145107,0.0,0.0,1,2,2,4
3.536233,0.0,0.0,1,2,2,4
0.728393,0.0,0.0,1,2,2,4
0.342973,0.0,0.0,1,2,2,4
3.536434,0.0,0.0,1,2,2,4
2.141854,0.0,0.0,1,2,2,4
2.142939,0.0,0.0,1,2,2,4
1.564003,0.0,0.0,1,2,2,4
2.141366,0.0,0.0,1,2,2,4
0.729387,0.0,0.0,1,2,2,4
2.583416,0.0,0.0,1,2,2,4
-0.703969,0.0,0.0,1,2,3,0
2.58607,0.0,0.0,1,2,3,0
1.134145,0.0,0.0,1,2,3,0
0.343659,0.0,0.0,1,2,3,0
1.133948,0.0,0.0,1,2,3,0
2.141854,0.0,0.0,1,2,3,0
1.134833,0.0,0.0,1,2,3,0
0.72899,0.0,0.0,1,2,3,0
2.143137,0.0,0.0,1,2,3,0
2.143534,0.0,0.0,1,2,3,0
0.729188,0.0,0.0,1,2,3,0
0.730076,0.0,0.0,1,2,3,0
2.142739,0.0,0.0,1,2,3,0
1.724669,0.0,0.0,1,2,3,0
0.728791,0.0,0.0,1,2,3,0
2.581642,0.0,0.0,1,2,3,0
2.143137,0.0,0.0,1,2,3,0
0.728301,0.0,0.0,1,2,3,0
0.730076,0.0,0.0,1,2,3,0
2.143337,0.0,0.0,1,2,3,0
0.730076,0.0,0.0,1,2,3,0
0.730762,0.0,0.0,1,2,3,0
2.142053,0.0,0.0,1,2,3,0
0.728393,0.0,0.0,1,2,3,0
2.140969,0.0,0.0,1,2,3,0
0.342973,0.0,0.0,1,2,3,0
1.133948,0.0,0.0,1,2,3,0
2.141562,0.0,0.0,1,2,3,0
0.728301,0.0,0.0,1,2,3,0
2.143337,0.0,0.0,1,2,3,0
2.583614,0.0,0.0,1,2,3,0
2.142648,0.0,0.0,1,2,3,0
1.135628,0.0,0.0,1,2,3,0
2.144619,0.0,0.0,1,2,3,0
0.728791,0.0,0.0,1,2,3,0
0.343659,0.0,0.0,1,2,3,0
0.728592,0.0,0.0,1,2,3,0
1.134833,0.0,0.0,1,2,3,0
2.141167,0.0,0.0,1,2,3,0
2.583017,0.0,0.0,1,2,3,0
-1.058732,0.0,0.0,1,2,3,0
1.132967,0.0,0.0,1,2,3,0
-1.058534,0.0,0.0,1,2,3,0
0.342683,0.0,0.0,1,2,3,0
2.144619,0.0,0.0,1,2,3,0
1.726152,0.0,0.0,1,2,3,0
2.145107,0.0,0.0,1,2,3,0
0.729676,0.0,0.0,1,2,3,0
-0.705741,0.0,0.0,1,2,3,0
2.142053,0.0,0.0,1,2,3,0
2.582133,0.0,0.0,1,2,3,0
2.142739,0.0,0.0,1,2,3,0
0.728592,0.0,0.0,1,2,3,0
2.142648,0.0,0.0,1,2,3,0
1.725752,0.0,0.0,1,2,3,0
2.583614,0.0,0.0,1,2,3,0
-0.705343,0.0,0.0,1,2,3,0
-0.703569,0.0,0.0,1,2,3,0
3.046996,0.0,0.0,1,2,3,0
0.730363,0.0,0.0,1,2,3,0
-1.05893,0.0,0.0,1,2,3,0
-0.706139,0.0,0.0,1,2,3,0
0.341888,0.0,0.0,1,2,3,0
2.143337,0.0,0.0,1,2,3,0
3.086256,0.0,0.0,1,2,3,0
1.135628,0.0,0.0,1,2,3,0
-0.335435,0.0,0.0,1,2,3,0
1.135429,0.0,0.0,1,2,3,0
1.326183,0.0,0.0,1,2,3,1
2.143822,0.0,0.0,1,2,3,1
1.725752,0.0,0.0,1,2,3,1
2.143337,0.0,0.0,1,2,3,1
0.341888,0.0,0.0,1,2,3,1
1.326872,0.0,0.0,1,2,3,1
0.342683,0.0,0.0,1,2,3,1
1.134343,0.0,0.0,1,2,3,1
1.725067,0.0,0.0,1,2,3,1
0.344944,0.0,0.0,1,2,3,1
0.72899,0.0,0.0,1,2,3,1
1.135231,0.0,0.0,1,2,3,1
2.144708,0.0,0.0,1,2,3,1
2.142053,0.0,0.0,1,2,3,1
0.726621,0.0,0.0,1,2,3,1
0.727018,0.0,0.0,1,2,3,1
0.728102,0.0,0.0,1,2,3,1
2.143534,0.0,0.0,1,2,3,1
0.344258,0.0,0.0,1,2,3,1
1.725752,0.0,0.0,1,2,3,1
1.725951,0.0,0.0,1,2,3,1
-0.705453,0.0,0.0,1,2,3,1
2.144022,0.0,0.0,1,2,3,1
1.135917,0.0,0.0,1,2,3,1
3.535747,0.0,0.0,1,2,3,1
2.143337,0.0,0.0,1,2,3,1
0.728791,0.0,0.0,1,2,3,1
0.343172,0.0,0.0,1,2,3,1
-0.336031,0.0,0.0,1,2,3,1
0.730962,0.0,0.0,1,2,3,1
0.730962,0.0,0.0,1,2,3,1
0.344258,0.0,0.0,1,2,3,1
-0.706139,0.0,0.0,1,2,3,1
2.583017,0.0,0.0,1,2,3,1
2.583017,0.0,0.0,1,2,3,1
2.58233,0.0,0.0,1,2,3,1
0.729676,0.0,0.0,1,2,3,1
-0.706827,0.0,0.0,1,2,3,1
0.728102,0.0,0.0,1,2,3,1
0.342484,0.0,0.0,1,2,3,1
0.728301,0.0,0.0,1,2,3,1
2.141562,0.0,0.0,1,2,3,1
0.342484,0.0,0.0,1,2,3,1
0.729387,0.0,0.0,1,2,3,1
1.725752,0.0,0.0,1,2,3,1
2.143137,0.0,0.0,1,2,3,1
1.134833,0.0,0.0,1,2,3,1
1.134833,0.0,0.0,1,2,3,1
2.142939,0.0,0.0,1,2,3,1
2.143137,0.0,0.0,1,2,3,1
0.727507,0.0,0.0,1,2,3,1
-0.335144,0.0,0.0,1,2,3,1
0.728102,0.0,0.0,1,2,3,1
2.142648,0.0,0.0,1,2,3,1
-1.057249,0.0,0.0,1,2,3,1
-0.705741,0.0,0.0,1,2,3,1
0.729387,0.0,0.0,1,2,3,1
-1.05696,0.0,0.0,1,2,3,1
2.144022,0.0,0.0,1,2,3,1
2.142939,0.0,0.0,1,2,3,1
0.727706,0.0,0.0,1,2,3,1
2.143822,0.0,0.0,1,2,3,1
2.142251,0.0,0.0,1,2,3,1
0.341398,0.0,0.0,1,2,3,1
0.728301,0.0,0.0,1,2,3,1
2.143534,0.0,0.0,1,2,3,1
0.728301,0.0,0.0,1,2,3,1
4.007501,0.0,0.0,1,2,3,1
2.143534,0.0,0.0,1,2,3,1
1.725553,0.0,0.0,1,2,3,2
1.564888,0.0,0.0,1,2,3,2
2.141167,0.0,0.0,1,2,3,2
2.144022,0.0,0.0,1,2,3,2
-0.336229,0.0,0.0,1,2,3,2
2.142449,0.0,0.0,1,2,3,2
